#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
6.931034E0,-1.004776E1,2.788489E1,-4.001410E1,-2.024600E1,2.332033E-1,-4.072547E0,-3.744322E0,4.847782E0
6.965517E0,-1.017533E1,2.779060E1,-3.999830E1,-2.023939E1,2.646652E-1,-4.046791E0,-3.831391E0,4.848690E0
7.000000E0,-1.027828E1,2.769084E1,-3.999720E1,-2.030707E1,2.541587E-1,-4.072956E0,-3.846496E0,4.793110E0
7.034483E0,-1.023810E1,2.767601E1,-4.009851E1,-2.026412E1,2.634957E-1,-4.078118E0,-3.813585E0,4.759854E0
7.068966E0,-1.024769E1,2.772237E1,-4.004154E1,-2.034968E1,2.193833E-1,-4.010968E0,-3.820891E0,4.760236E0
7.103448E0,-1.019443E1,2.764591E1,-3.999896E1,-2.039362E1,2.000317E-1,-3.950945E0,-3.880745E0,4.845040E0
7.137931E0,-1.021004E1,2.760962E1,-3.997627E1,-2.036235E1,2.184958E-1,-3.964047E0,-3.826323E0,4.810363E0
7.172414E0,-1.017334E1,2.769382E1,-3.996432E1,-2.047171E1,1.707084E-1,-3.980710E0,-3.804840E0,4.867036E0
7.206897E0,-1.025796E1,2.767221E1,-4.007119E1,-2.046481E1,1.963287E-1,-3.991232E0,-3.786842E0,4.775498E0
7.241379E0,-1.028988E1,2.765140E1,-4.014131E1,-2.052345E1,2.459195E-1,-3.972216E0,-3.740035E0,4.745771E0
7.275862E0,-1.020376E1,2.755890E1,-4.021847E1,-2.048123E1,2.044801E-1,-4.003571E0,-3.797114E0,4.724610E0
7.310345E0,-1.010260E1,2.757364E1,-4.020710E1,-2.045646E1,1.711840E-1,-3.970556E0,-3.859471E0,4.724539E0
7.344828E0,-1.001905E1,2.750795E1,-4.024181E1,-2.047132E1,1.840835E-1,-4.055036E0,-3.964246E0,4.747443E0
7.379310E0,-9.996668E0,2.745939E1,-4.023351E1,-2.044160E1,1.677039E-1,-4.134333E0,-3.958930E0,4.787984E0
7.413793E0,-9.939956E0,2.759755E1,-4.031390E1,-2.047193E1,2.249500E-1,-4.148210E0,-3.938976E0,4.739795E0
7.448276E0,-9.868320E0,2.755255E1,-4.024756E1,-2.043776E1,2.458606E-1,-4.174564E0,-4.018923E0,4.693206E0
7.482759E0,-9.865154E0,2.756510E1,-4.027356E1,-2.050565E1,2.415006E-1,-4.197673E0,-4.093980E0,4.658169E0
7.517241E0,-9.939797E0,2.750803E1,-4.029795E1,-2.054383E1,2.657950E-1,-4.250428E0,-4.043292E0,4.563125E0
7.551724E0,-9.883704E0,2.752458E1,-4.028776E1,-2.048426E1,3.019023E-1,-4.244660E0,-4.097098E0,4.557999E0
7.586207E0,-9.770293E0,2.764074E1,-4.032812E1,-2.043092E1,2.859983E-1,-4.344640E0,-4.088154E0,4.527471E0
7.620690E0,-9.674216E0,2.757936E1,-4.039509E1,-2.045234E1,2.427781E-1,-4.416686E0,-4.119060E0,4.628084E0
7.655172E0,-9.651600E0,2.749621E1,-4.032850E1,-2.053687E1,2.191133E-1,-4.387861E0,-4.082026E0,4.593485E0
7.689655E0,-9.682193E0,2.753113E1,-4.033947E1,-2.050252E1,2.178795E-1,-4.369950E0,-4.168638E0,4.649958E0
7.724138E0,-9.772271E0,2.759657E1,-4.032337E1,-2.046167E1,2.747005E-1,-4.310533E0,-4.083370E0,4.614170E0
7.758621E0,-9.771444E0,2.762436E1,-4.027816E1,-2.036612E1,2.724992E-1,-4.372832E0,-4.106113E0,4.643027E0
7.793103E0,-9.912863E0,2.763828E1,-4.023441E1,-2.038155E1,2.055763E-1,-4.419308E0,-4.016726E0,4.627730E0
7.827586E0,-9.936317E0,2.761648E1,-4.020339E1,-2.046882E1,1.665651E-1,-4.345170E0,-4.096329E0,4.643828E0
7.862069E0,-9.906120E0,2.757528E1,-4.015486E1,-2.037802E1,1.266972E-1,-4.382422E0,-4.085855E0,4.578254E0
7.896552E0,-9.805151E0,2.751222E1,-4.018835E1,-2.044285E1,1.282418E-1,-4.423198E0,-4.187759E0,4.521751E0
7.931034E0,-9.798959E0,2.753388E1,-4.013882E1,-2.050058E1,8.791434E-2,-4.403565E0,-4.167659E0,4.428281E0
7.965517E0,-9.782257E0,2.753361E1,-4.006042E1,-2.045073E1,1.026340E-1,-4.368408E0,-4.126449E0,4.439623E0
