#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
3.172414E0,-6.832152E0,2.889916E1,4.685427E0,5.330178E0,-3.546302E1,-2.044895E1,3.039953E1,1.956788E1,-1.153971E1,-5.177163E0
3.206897E0,-6.852558E0,2.888437E1,4.716068E0,5.350581E0,-3.541792E1,-2.047426E1,3.042146E1,1.957961E1,-1.155750E1,-5.190752E0
3.241379E0,-6.802949E0,2.892188E1,4.729018E0,5.277025E0,-3.545252E1,-2.049037E1,3.042017E1,1.953431E1,-1.150893E1,-5.153000E0
3.275862E0,-6.776473E0,2.886901E1,4.775374E0,5.311458E0,-3.548431E1,-2.044022E1,3.039886E1,1.954420E1,-1.148269E1,-5.206477E0
3.310345E0,-6.772399E0,2.886075E1,4.755135E0,5.276101E0,-3.551516E1,-2.044913E1,3.038062E1,1.956608E1,-1.147978E1,-5.212409E0
3.344828E0,-6.757033E0,2.891141E1,4.749637E0,5.212935E0,-3.552501E1,-2.045341E1,3.032110E1,1.954854E1,-1.146145E1,-5.165482E0
3.379310E0,-6.710384E0,2.897172E1,4.751530E0,5.190711E0,-3.551369E1,-2.044115E1,3.035479E1,1.954145E1,-1.141548E1,-5.102749E0
3.413793E0,-6.779835E0,2.893691E1,4.757748E0,5.225112E0,-3.542399E1,-2.046650E1,3.033913E1,1.960856E1,-1.148712E1,-5.138707E0
3.448276E0,-6.754658E0,2.903185E1,4.795934E0,5.198271E0,-3.535718E1,-2.048122E1,3.035567E1,1.961855E1,-1.145952E1,-5.046977E0
3.482759E0,-6.729129E0,2.897728E1,4.752238E0,5.256881E0,-3.534223E1,-2.046005E1,3.036009E1,1.961522E1,-1.143539E1,-5.097207E0
3.517241E0,-6.730328E0,2.897084E1,4.811488E0,5.239815E0,-3.540233E1,-2.048447E1,3.037575E1,1.959458E1,-1.143574E1,-5.103041E0
3.551724E0,-6.655802E0,2.892873E1,4.782941E0,5.228087E0,-3.541407E1,-2.044991E1,3.036527E1,1.958426E1,-1.136353E1,-5.144796E0
3.586207E0,-6.656716E0,2.891964E1,4.866411E0,5.227519E0,-3.547708E1,-2.042625E1,3.034848E1,1.956395E1,-1.136249E1,-5.154706E0
3.620690E0,-6.608234E0,2.888967E1,4.848071E0,5.238754E0,-3.549757E1,-2.039956E1,3.034201E1,1.957841E1,-1.131491E1,-5.183187E0
3.655172E0,-6.592715E0,2.895374E1,4.795811E0,5.163017E0,-3.547809E1,-2.041839E1,3.031757E1,1.953325E1,-1.129925E1,-5.119693E0
3.689655E0,-6.576553E0,2.899696E1,4.714830E0,5.162044E0,-3.551583E1,-2.043979E1,3.036421E1,1.954858E1,-1.128297E1,-5.077860E0
3.724138E0,-6.628691E0,2.901623E1,4.709441E0,5.238334E0,-3.549844E1,-2.050268E1,3.033081E1,1.954629E1,-1.133628E1,-5.056439E0
3.758621E0,-6.600621E0,2.900907E1,4.693270E0,5.213098E0,-3.547797E1,-2.049231E1,3.033926E1,1.955048E1,-1.137254E1,-5.065926E0
3.793103E0,-6.588931E0,2.904575E1,4.716805E0,5.218027E0,-3.549109E1,-2.048559E1,3.039265E1,1.954192E1,-1.136246E1,-5.029192E0
3.827586E0,-6.605337E0,2.897136E1,4.695966E0,5.305570E0,-3.549417E1,-2.046989E1,3.040317E1,1.956202E1,-1.137917E1,-5.103944E0
3.862069E0,-6.563831E0,2.896515E1,4.677719E0,5.265094E0,-3.555132E1,-2.046621E1,3.041010E1,1.955293E1,-1.133622E1,-5.108385E0
3.896552E0,-6.584559E0,2.898666E1,4.668193E0,5.250322E0,-3.558621E1,-2.050404E1,3.040599E1,1.955599E1,-1.135800E1,-5.088623E0
3.931034E0,-6.646071E0,2.901621E1,4.675677E0,5.224257E0,-3.556422E1,-2.052431E1,3.038651E1,1.955222E1,-1.141888E1,-5.057208E0
3.965517E0,-6.723667E0,2.900097E1,4.709020E0,5.248323E0,-3.558243E1,-2.053255E1,3.043441E1,1.957008E1,-1.149676E1,-5.074836E0
4.000000E0,-6.847687E0,2.896936E1,4.620813E0,5.154231E0,-3.557185E1,-2.050083E1,3.040831E1,1.956833E1,-1.162036E1,-5.104646E0
4.034483E0,-6.896499E0,2.891381E1,4.587129E0,5.141062E0,-3.558051E1,-2.052703E1,3.042199E1,1.953214E1,-1.166912E1,-5.160930E0
4.068966E0,-6.922777E0,2.893679E1,4.522360E0,5.161134E0,-3.556849E1,-2.052487E1,3.044611E1,1.958537E1,-1.169646E1,-5.138714E0
4.103448E0,-6.983734E0,2.893791E1,4.403099E0,5.175538E0,-3.554372E1,-2.055739E1,3.042556E1,1.961627E1,,
