#multi:
,mass A,,mass B,,mass C,,mass D,,
t,x,y,x,y,x,y,x,y,
7.275862E0,-1.126326E1,2.835385E1,6.272404E0,-3.306921E0,2.325636E1,1.108776E1,2.755843E1,-2.410215E1
7.310345E0,-1.122481E1,2.825991E1,6.233684E0,-3.186603E0,2.312122E1,1.104533E1,2.765604E1,-2.405094E1
7.344828E0,-1.122862E1,2.825862E1,6.286832E0,-3.079498E0,2.321449E1,1.113983E1,2.764545E1,-2.400116E1
7.379310E0,-1.122415E1,2.818185E1,6.595200E0,-3.194550E0,2.337150E1,1.112697E1,2.750160E1,-2.397886E1
7.413793E0,-1.124989E1,2.803878E1,6.673837E0,-3.171556E0,2.355954E1,1.117480E1,2.753694E1,-2.402557E1
7.448276E0,-1.130620E1,2.813014E1,6.845127E0,-3.078180E0,2.338854E1,1.134854E1,2.763900E1,-2.402287E1
7.482759E0,-1.126976E1,2.804070E1,6.727571E0,-3.157471E0,2.344966E1,1.128147E1,2.769306E1,-2.395489E1
7.517241E0,-1.121846E1,2.793818E1,6.735360E0,-3.255534E0,2.346637E1,1.129687E1,2.767354E1,-2.395271E1
7.551724E0,-1.111327E1,2.803637E1,6.909386E0,-3.193260E0,2.346183E1,1.157827E1,2.764031E1,-2.391606E1
7.586207E0,-1.123538E1,2.784854E1,6.897924E0,-3.236620E0,2.332361E1,1.137436E1,2.773352E1,-2.394730E1
7.620690E0,-1.123414E1,2.782626E1,6.872507E0,-3.135463E0,2.328453E1,1.138146E1,2.782623E1,-2.392997E1
7.655172E0,-1.130096E1,2.775064E1,6.893389E0,-3.127933E0,2.323977E1,1.146072E1,2.789321E1,-2.399583E1
7.689655E0,-1.140634E1,2.773783E1,6.848569E0,-3.081813E0,2.322021E1,1.142541E1,2.794588E1,-2.385460E1
7.724138E0,-1.139266E1,2.791409E1,6.966023E0,-3.157429E0,2.327122E1,1.139685E1,2.807686E1,-2.375327E1
7.758621E0,-1.138069E1,2.785755E1,7.154316E0,-3.187211E0,2.319694E1,1.123600E1,2.807437E1,-2.379090E1
7.793103E0,-1.131663E1,2.776777E1,7.230185E0,-3.269138E0,2.320084E1,1.120518E1,2.809875E1,-2.361394E1
7.827586E0,-1.135304E1,2.772621E1,7.352620E0,-3.186570E0,2.310665E1,1.120077E1,2.818886E1,-2.356310E1
7.862069E0,-1.119283E1,2.771438E1,7.466143E0,-3.155051E0,2.320910E1,1.116766E1,2.816907E1,-2.368734E1
7.896552E0,-1.119298E1,2.765111E1,7.441964E0,-3.194025E0,2.317938E1,1.111900E1,2.797784E1,-2.378387E1
7.931034E0,-1.114680E1,2.766433E1,7.446915E0,-3.200414E0,2.319767E1,1.100738E1,2.802953E1,-2.377255E1
7.965517E0,-1.103016E1,2.753959E1,7.554022E0,-3.152954E0,2.316326E1,1.104139E1,2.804169E1,-2.381269E1
8.000000E0,-1.100245E1,2.767777E1,7.563601E0,-3.079520E0,2.316063E1,1.109379E1,2.809253E1,-2.390941E1
8.034483E0,-1.103041E1,2.766912E1,7.351336E0,-3.079608E0,2.316288E1,1.108112E1,2.808129E1,-2.378240E1
8.068966E0,-1.106950E1,2.767244E1,7.299078E0,-3.109691E0,2.301020E1,1.102567E1,2.810391E1,-2.385177E1
8.103448E0,-1.086367E1,2.756956E1,7.313341E0,-3.183415E0,2.300722E1,1.103257E1,2.811014E1,-2.400208E1
8.137931E0,-1.080924E1,2.770458E1,7.342623E0,-3.205578E0,2.308432E1,1.105428E1,2.816597E1,-2.401355E1
8.172414E0,-1.076978E1,2.772806E1,7.268044E0,-3.257734E0,2.301322E1,1.093582E1,2.806580E1,-2.407170E1
8.206897E0,-1.079012E1,2.777921E1,7.254551E0,-3.190755E0,2.297864E1,1.084984E1,2.803588E1,-2.396332E1
8.241379E0,-1.083178E1,2.772413E1,7.141952E0,-3.144050E0,2.303137E1,1.073826E1,,
