#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
3.172414E0,-1.385339E1,-1.344279E1,-3.527314E1,-1.229614E1,7.519917E0,-9.324910E0,1.380974E1,6.403194E0,-2.420053E1,2.168234E1
3.206897E0,-1.386459E1,-1.342451E1,-3.525696E1,-1.228471E1,7.556893E0,-9.330657E0,1.373850E1,6.455252E0,-2.422382E1,2.165681E1
3.241379E0,-1.388375E1,-1.343164E1,-3.526502E1,-1.230110E1,7.505246E0,-9.295475E0,1.370346E1,6.433801E0,-2.424126E1,2.168858E1
3.275862E0,-1.386296E1,-1.336361E1,-3.529164E1,-1.229117E1,7.538134E0,-9.302220E0,1.368850E1,6.459617E0,-2.420352E1,2.166341E1
3.310345E0,-1.388546E1,-1.338735E1,-3.525787E1,-1.229024E1,7.576778E0,-9.278204E0,1.374627E1,6.442920E0,-2.421842E1,2.167133E1
3.344828E0,-1.383552E1,-1.339088E1,-3.527721E1,-1.229594E1,7.654365E0,-9.216742E0,1.372235E1,6.440222E0,-2.414817E1,2.167507E1
3.379310E0,-1.386786E1,-1.342484E1,-3.527441E1,-1.230822E1,7.694938E0,-9.223907E0,1.373290E1,6.507928E0,-2.415264E1,2.166604E1
3.413793E0,-1.382101E1,-1.339656E1,-3.521657E1,-1.231180E1,7.723932E0,-9.206840E0,1.372657E1,6.464954E0,-2.413977E1,2.167305E1
3.448276E0,-1.379368E1,-1.343479E1,-3.518223E1,-1.230254E1,7.788145E0,-9.193845E0,1.372149E1,6.377164E0,-2.416953E1,2.165636E1
3.482759E0,-1.384946E1,-1.338826E1,-3.519145E1,-1.229426E1,7.828296E0,-9.126878E0,1.365683E1,6.375341E0,-2.414682E1,2.177295E1
3.517241E0,-1.384710E1,-1.342011E1,-3.524812E1,-1.223196E1,7.827083E0,-9.075318E0,1.362806E1,6.361510E0,-2.414076E1,2.177142E1
3.551724E0,-1.385951E1,-1.341195E1,-3.528812E1,-1.216703E1,7.772786E0,-9.103358E0,1.365651E1,6.335128E0,-2.415257E1,2.169566E1
3.586207E0,-1.385435E1,-1.342928E1,-3.527177E1,-1.215158E1,7.753719E0,-9.118453E0,1.365685E1,6.384951E0,-2.415674E1,2.163637E1
3.620690E0,-1.384379E1,-1.339254E1,-3.521149E1,-1.212353E1,7.739236E0,-9.128100E0,1.369406E1,6.375564E0,-2.412725E1,2.159805E1
3.655172E0,-1.384712E1,-1.342624E1,-3.511837E1,-1.216445E1,7.747770E0,-9.095336E0,1.374985E1,6.369220E0,-2.413285E1,2.164385E1
3.689655E0,-1.386270E1,-1.343805E1,-3.515247E1,-1.214506E1,7.831665E0,-9.113595E0,1.379183E1,6.331776E0,-2.416115E1,2.167723E1
3.724138E0,-1.384624E1,-1.345650E1,-3.514230E1,-1.213915E1,7.825892E0,-9.079738E0,1.372504E1,6.310696E0,-2.414669E1,2.168611E1
3.758621E0,-1.386209E1,-1.346716E1,-3.511815E1,-1.213289E1,7.862101E0,-9.165837E0,1.372262E1,6.349877E0,-2.413053E1,2.168562E1
3.793103E0,-1.380550E1,-1.343246E1,-3.511778E1,-1.211751E1,7.809780E0,-9.184430E0,1.369405E1,6.338737E0,-2.414258E1,2.171283E1
3.827586E0,-1.380115E1,-1.342828E1,-3.517185E1,-1.211090E1,7.831649E0,-9.173944E0,1.370807E1,6.367707E0,-2.415172E1,2.172371E1
3.862069E0,-1.378456E1,-1.348576E1,-3.519653E1,-1.206890E1,7.837570E0,-9.189272E0,1.369956E1,6.421072E0,-2.412943E1,2.175799E1
3.896552E0,-1.379371E1,-1.344901E1,-3.518436E1,-1.208888E1,7.914167E0,-9.168839E0,1.373219E1,6.445608E0,-2.413327E1,2.175388E1
3.931034E0,-1.384645E1,-1.347088E1,-3.522099E1,-1.206378E1,7.892068E0,-9.202633E0,1.367740E1,6.407643E0,-2.414358E1,2.177139E1
3.965517E0,-1.386329E1,-1.348153E1,-3.522610E1,-1.207844E1,7.879349E0,-9.089840E0,1.366367E1,6.435412E0,-2.412680E1,2.168497E1
4.000000E0,-1.387806E1,-1.347913E1,-3.517519E1,-1.209587E1,7.869620E0,-9.103477E0,1.368760E1,6.491055E0,-2.426888E1,2.167770E1
4.034483E0,-1.386168E1,-1.343997E1,-3.522616E1,-1.207793E1,7.944139E0,-9.212978E0,1.372585E1,6.497104E0,-2.423985E1,2.169089E1
4.068966E0,-1.385487E1,-1.343563E1,-3.518282E1,-1.217891E1,8.008941E0,-9.288575E0,1.371409E1,6.505564E0,-2.429477E1,2.168758E1
4.103448E0,-1.385724E1,-1.342863E1,-3.520007E1,-1.210593E1,7.988615E0,-9.303981E0,1.372140E1,6.509120E0,-2.430838E1,2.169300E1
4.137931E0,-1.389438E1,-1.335699E1,-3.518942E1,-1.208092E1,7.932527E0,-9.281221E0,1.361441E1,6.521005E0,-2.425715E1,2.175186E1
4.172414E0,-1.390585E1,-1.333004E1,-3.520885E1,-1.207638E1,7.888402E0,-9.300249E0,1.355904E1,6.416802E0,-2.427339E1,2.174676E1
4.206897E0,-1.392855E1,-1.334627E1,-3.520133E1,-1.210942E1,7.884537E0,-9.376298E0,1.355541E1,6.419830E0,-2.425614E1,2.167969E1
4.241379E0,-1.395507E1,-1.337742E1,-3.519121E1,-1.211425E1,7.896804E0,-9.380407E0,1.358708E1,6.449503E0,-2.425738E1,2.169318E1
4.275862E0,-1.391730E1,-1.338531E1,-3.521657E1,-1.209947E1,7.834346E0,-9.392327E0,1.358224E1,6.455956E0,-2.425394E1,2.167349E1
4.310345E0,-1.395118E1,-1.345974E1,-3.519411E1,-1.208619E1,7.805822E0,-9.365177E0,1.358839E1,6.388109E0,-2.427523E1,2.166970E1
4.344828E0,-1.394255E1,-1.342866E1,-3.523498E1,-1.207299E1,7.768675E0,-9.335690E0,1.362465E1,6.433420E0,-2.426854E1,2.170124E1
4.379310E0,-1.397803E1,-1.345751E1,-3.530339E1,-1.208912E1,7.708010E0,-9.359666E0,1.359142E1,6.374525E0,-2.425695E1,2.163862E1
