#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
2.413793E0,-9.038646E0,-4.585438E0,-3.721619E1,1.509522E1,2.905580E1,-2.595654E1,3.832115E1,4.838152E0,1.192131E1,2.958170E1
2.448276E0,-9.032615E0,-4.617610E0,-3.728525E1,1.502815E1,2.922857E1,-2.597406E1,3.843462E1,4.970092E0,1.198679E1,2.966754E1
2.482759E0,-8.876218E0,-4.629311E0,-3.719833E1,1.500282E1,2.910476E1,-2.602339E1,3.843653E1,4.911015E0,1.207459E1,2.971961E1
2.517241E0,-8.848570E0,-4.522769E0,-3.720092E1,1.498101E1,2.913357E1,-2.609418E1,3.846874E1,4.666865E0,1.182169E1,2.955079E1
2.551724E0,-8.795985E0,-4.567651E0,-3.726847E1,1.502278E1,2.919439E1,-2.607259E1,3.836533E1,4.588870E0,1.195542E1,2.961927E1
2.586207E0,-8.744968E0,-4.522169E0,-3.722938E1,1.498784E1,2.923562E1,-2.603034E1,3.837657E1,4.483219E0,1.205183E1,2.963485E1
2.620690E0,-8.920203E0,-4.559077E0,-3.725974E1,1.500026E1,2.927669E1,-2.597019E1,3.834977E1,4.506577E0,1.184800E1,2.971847E1
2.655172E0,-8.847229E0,-4.651754E0,-3.722559E1,1.504329E1,2.928692E1,-2.595662E1,3.824594E1,4.560090E0,1.180451E1,2.974683E1
2.689655E0,-8.951424E0,-4.667495E0,-3.725244E1,1.504016E1,2.932748E1,-2.595552E1,3.807027E1,4.508054E0,1.167750E1,2.975323E1
2.724138E0,-8.871443E0,-4.656250E0,-3.722333E1,1.503308E1,2.934328E1,-2.597663E1,3.807522E1,4.463823E0,1.159340E1,2.969935E1
2.758621E0,-8.963206E0,-4.759627E0,-3.727729E1,1.495050E1,2.930634E1,-2.599170E1,3.821451E1,4.496133E0,1.155018E1,2.973849E1
2.793103E0,-8.869301E0,-4.729035E0,-3.721919E1,1.499497E1,2.924663E1,-2.589375E1,3.814741E1,4.647183E0,1.159165E1,2.969398E1
2.827586E0,-8.851997E0,-4.757596E0,-3.720251E1,1.499725E1,2.917747E1,-2.579022E1,3.831592E1,4.655827E0,1.157175E1,2.960920E1
2.862069E0,-8.699860E0,-4.841830E0,-3.719550E1,1.503663E1,2.904797E1,-2.582039E1,3.819720E1,4.644630E0,1.152176E1,2.971602E1
2.896552E0,-8.647615E0,-4.847290E0,-3.727027E1,1.502270E1,2.900087E1,-2.577507E1,3.809205E1,4.750292E0,1.144783E1,2.964410E1
2.931034E0,-8.714936E0,-4.889067E0,-3.724203E1,1.497790E1,2.898628E1,-2.583991E1,3.810275E1,4.687201E0,1.136403E1,2.961736E1
2.965517E0,-8.740943E0,-4.778700E0,-3.718706E1,1.504535E1,2.906945E1,-2.566355E1,3.801655E1,4.664687E0,1.142899E1,2.961158E1
3.000000E0,-8.722672E0,-4.660727E0,-3.724935E1,1.507930E1,2.893463E1,-2.569213E1,3.798810E1,4.610670E0,1.134629E1,2.957210E1
3.034483E0,-8.630196E0,-4.673900E0,-3.717675E1,1.498089E1,2.898152E1,-2.576643E1,3.799131E1,4.595317E0,1.111550E1,2.965801E1
3.068966E0,-8.562060E0,-4.675137E0,-3.717765E1,1.500279E1,2.898017E1,-2.581856E1,3.799276E1,4.542082E0,1.118422E1,2.964546E1
3.103448E0,-8.591708E0,-4.649036E0,-3.714336E1,1.504559E1,2.899867E1,-2.584690E1,3.801929E1,4.434344E0,1.119696E1,2.967383E1
3.137931E0,-8.606681E0,-4.662928E0,-3.713783E1,1.501814E1,2.906659E1,-2.590039E1,3.801064E1,4.330583E0,1.122895E1,2.961487E1
3.172414E0,-8.651655E0,-4.620144E0,-3.717400E1,1.497655E1,2.914736E1,-2.591087E1,3.814920E1,4.310355E0,1.134256E1,2.966467E1
3.206897E0,-8.563038E0,-4.572569E0,-3.717849E1,1.503220E1,2.917678E1,-2.599386E1,3.811429E1,4.382656E0,1.126791E1,2.951007E1
3.241379E0,-8.585723E0,-4.592007E0,-3.716272E1,1.498126E1,2.912271E1,-2.607748E1,3.806799E1,4.301233E0,1.136945E1,2.969275E1
3.275862E0,-8.465563E0,-4.656502E0,-3.711700E1,1.500218E1,2.902169E1,-2.602283E1,3.814676E1,4.384712E0,1.134814E1,2.965426E1
3.310345E0,-8.456712E0,-4.651813E0,-3.715317E1,1.505668E1,2.893983E1,-2.599792E1,3.824647E1,4.412137E0,1.140262E1,2.969259E1
3.344828E0,-8.421369E0,-4.762505E0,-3.719722E1,1.501955E1,2.896420E1,-2.615516E1,3.819037E1,4.404901E0,1.144577E1,2.961369E1
3.379310E0,-8.404174E0,-4.760399E0,-3.719449E1,1.503483E1,2.894133E1,-2.617077E1,3.799316E1,4.381821E0,1.138464E1,2.956872E1
3.413793E0,-8.385342E0,-4.725903E0,-3.717243E1,1.499401E1,2.902176E1,-2.619846E1,3.815471E1,4.322026E0,1.136737E1,2.973225E1
3.448276E0,-8.411603E0,-4.818952E0,-3.717444E1,1.501528E1,2.894596E1,-2.628054E1,3.821134E1,4.206811E0,1.122536E1,2.967759E1
3.482759E0,-8.450017E0,-4.897475E0,-3.716764E1,1.496306E1,2.887525E1,-2.631009E1,3.839396E1,4.341660E0,1.130658E1,2.964095E1
3.517241E0,-8.473622E0,-4.822970E0,-3.718286E1,1.492511E1,2.899469E1,-2.626832E1,3.834938E1,4.478766E0,1.137919E1,2.968137E1
3.551724E0,-8.407615E0,-5.002388E0,-3.711761E1,1.498849E1,2.908824E1,-2.623865E1,3.825685E1,4.580116E0,1.132717E1,2.972372E1
3.586207E0,-8.502014E0,-5.036165E0,-3.707907E1,1.495130E1,2.917420E1,-2.622021E1,3.831354E1,4.595621E0,1.123277E1,2.966076E1
3.620690E0,-8.426097E0,-5.019844E0,-3.711692E1,1.506073E1,2.922331E1,-2.623310E1,3.819108E1,4.583479E0,1.137704E1,2.959958E1
3.655172E0,-8.390970E0,-5.088790E0,-3.717250E1,1.511573E1,2.928770E1,-2.612610E1,3.817845E1,4.765009E0,1.123005E1,2.952693E1
3.689655E0,-8.379360E0,-5.122651E0,-3.711710E1,1.503170E1,2.922550E1,-2.613587E1,3.822949E1,4.704877E0,1.129652E1,2.946357E1
3.724138E0,-8.357322E0,-5.030469E0,-3.722314E1,1.506006E1,2.924139E1,-2.618498E1,3.824726E1,4.748110E0,1.148478E1,2.955646E1
3.758621E0,-8.366459E0,-5.029263E0,-3.722539E1,1.501412E1,2.921168E1,-2.626148E1,3.818332E1,4.823975E0,1.148695E1,2.952138E1
3.793103E0,-8.289941E0,-5.065059E0,-3.712985E1,1.501388E1,2.906718E1,-2.635779E1,3.832192E1,4.979917E0,1.164682E1,2.946027E1
3.827586E0,-8.226159E0,-5.130402E0,-3.716571E1,1.500814E1,2.900801E1,-2.636364E1,3.823009E1,4.851709E0,1.157212E1,2.932571E1
3.862069E0,-8.264913E0,-5.151338E0,-3.716503E1,1.503948E1,2.894449E1,-2.638646E1,3.830960E1,4.828983E0,1.150334E1,2.932889E1
3.896552E0,-8.194457E0,-5.089999E0,-3.714711E1,1.502316E1,2.898703E1,-2.633115E1,3.820153E1,4.919302E0,1.144684E1,2.926582E1
3.931034E0,-8.223588E0,-5.066655E0,-3.716868E1,1.502639E1,2.906568E1,-2.636925E1,3.830488E1,4.866685E0,1.156886E1,2.905224E1
3.965517E0,-8.246597E0,-5.151922E0,-3.717401E1,1.499401E1,2.904237E1,-2.640840E1,3.816792E1,4.814405E0,1.168870E1,2.901714E1
4.000000E0,-8.241566E0,-5.139062E0,-3.714809E1,1.495949E1,2.904620E1,-2.636227E1,3.816633E1,4.715143E0,1.191103E1,2.911696E1
4.034483E0,-8.123657E0,-5.101271E0,-3.712519E1,1.501188E1,2.903322E1,-2.624122E1,3.825608E1,4.737334E0,1.204316E1,2.923245E1
4.068966E0,-8.319154E0,-5.055039E0,-3.715153E1,1.503234E1,2.898803E1,-2.615280E1,3.829977E1,4.660375E0,1.186030E1,2.920797E1
4.103448E0,-8.500306E0,-5.091135E0,-3.716593E1,1.496594E1,2.907785E1,-2.614318E1,3.828618E1,4.574572E0,1.169724E1,2.910192E1
4.137931E0,-8.369225E0,-5.053640E0,-3.719710E1,1.494462E1,2.913573E1,-2.613787E1,3.824030E1,4.576857E0,1.165834E1,2.935267E1
