#multi:
,mass A,,mass B,,mass C,,mass D,,mass E,,
t,x,y,x,y,x,y,x,y,x,y,
2.551724E0,3.421319E1,1.070464E1,-1.939676E1,3.033105E1,-2.161834E1,-1.602525E1,-3.187496E1,1.155759E1,-3.558995E0,-3.287965E1
2.586207E0,3.428849E1,1.063897E1,-1.938965E1,3.033609E1,-2.160374E1,-1.600907E1,-3.183764E1,1.154675E1,-3.484070E0,-3.290961E1
2.620690E0,3.429677E1,1.056928E1,-1.936490E1,3.032825E1,-2.159114E1,-1.603281E1,-3.182074E1,1.151819E1,-3.513857E0,-3.290223E1
2.655172E0,3.430569E1,1.057086E1,-1.938336E1,3.031549E1,-2.160001E1,-1.601389E1,-3.177848E1,1.152001E1,-3.533542E0,-3.289596E1
2.689655E0,3.431324E1,1.057291E1,-1.938390E1,3.030657E1,-2.161147E1,-1.600119E1,-3.177172E1,1.155716E1,-3.533565E0,-3.290244E1
2.724138E0,3.432726E1,1.054736E1,-1.937389E1,3.032340E1,-2.156593E1,-1.598822E1,-3.178635E1,1.155330E1,-3.544130E0,-3.290620E1
2.758621E0,3.432163E1,1.056059E1,-1.941363E1,3.031860E1,-2.148982E1,-1.601602E1,-3.180586E1,1.152049E1,-3.532768E0,-3.286308E1
2.793103E0,3.432932E1,1.055738E1,-1.942286E1,3.033322E1,-2.144135E1,-1.602822E1,-3.177318E1,1.148981E1,-3.534096E0,-3.284507E1
2.827586E0,3.431195E1,1.058420E1,-1.941463E1,3.037344E1,-2.148067E1,-1.601004E1,-3.179064E1,1.149749E1,-3.524827E0,-3.280649E1
2.862069E0,3.430363E1,1.058168E1,-1.934718E1,3.041697E1,-2.145081E1,-1.600444E1,-3.178782E1,1.147017E1,-3.521996E0,-3.282145E1
2.896552E0,3.432686E1,1.059135E1,-1.934858E1,3.044530E1,-2.143889E1,-1.599523E1,-3.176562E1,1.147878E1,-3.525385E0,-3.282112E1
2.931034E0,3.435866E1,1.062504E1,-1.936236E1,3.046378E1,-2.145563E1,-1.602012E1,-3.177130E1,1.148797E1,-3.528565E0,-3.289202E1
2.965517E0,3.435755E1,1.061366E1,-1.936390E1,3.047907E1,-2.146913E1,-1.605923E1,-3.179642E1,1.146617E1,-3.534652E0,-3.294971E1
3.000000E0,3.432974E1,1.055296E1,-1.934494E1,3.046665E1,-2.145427E1,-1.607604E1,-3.180839E1,1.144103E1,-3.566145E0,-3.297729E1
3.034483E0,3.432375E1,1.056963E1,-1.932060E1,3.048104E1,-2.146741E1,-1.606517E1,-3.180960E1,1.148250E1,-3.492269E0,-3.299312E1
3.068966E0,3.432633E1,1.056710E1,-1.932020E1,3.043224E1,-2.147548E1,-1.609942E1,-3.177833E1,1.149739E1,-3.478151E0,-3.299690E1
3.103448E0,3.430089E1,1.054220E1,-1.934116E1,3.042590E1,-2.145738E1,-1.607152E1,-3.178408E1,1.146230E1,-3.482703E0,-3.297411E1
3.137931E0,3.432215E1,1.056249E1,-1.931795E1,3.040501E1,-2.142926E1,-1.605881E1,-3.177307E1,1.149209E1,-3.436918E0,-3.297314E1
3.172414E0,3.430831E1,1.058370E1,-1.931094E1,3.040105E1,-2.142059E1,-1.608340E1,-3.176320E1,1.149935E1,-3.445378E0,-3.299693E1
3.206897E0,3.431623E1,1.061736E1,-1.929193E1,3.037992E1,-2.139658E1,-1.609141E1,-3.175304E1,1.145697E1,-3.449808E0,-3.302712E1
3.241379E0,3.430806E1,1.061623E1,-1.928964E1,3.040419E1,-2.144333E1,-1.611192E1,-3.168111E1,1.150531E1,-3.464495E0,-3.300826E1
3.275862E0,3.432055E1,1.064918E1,-1.930870E1,3.042381E1,-2.148592E1,-1.613085E1,-3.160900E1,1.150029E1,-3.478551E0,-3.297110E1
3.310345E0,3.434226E1,1.068724E1,-1.933077E1,3.036901E1,-2.146822E1,-1.617705E1,-3.159716E1,1.143094E1,-3.471243E0,-3.298737E1
3.344828E0,3.432266E1,1.067001E1,-1.929626E1,3.033447E1,-2.145666E1,-1.612353E1,-3.159342E1,1.141632E1,-3.454483E0,-3.299562E1
3.379310E0,3.433199E1,1.069748E1,-1.931112E1,3.038704E1,-2.146997E1,-1.613954E1,-3.158450E1,1.143552E1,-3.471507E0,-3.297841E1
3.413793E0,3.432447E1,1.068553E1,-1.927704E1,3.040466E1,-2.145103E1,-1.615768E1,-3.158149E1,1.142263E1,-3.489985E0,-3.302138E1
3.448276E0,3.429365E1,1.065100E1,-1.922039E1,3.041230E1,-2.145914E1,-1.612621E1,-3.160361E1,1.140907E1,-3.484394E0,-3.306515E1
3.482759E0,3.430921E1,1.066922E1,-1.926686E1,3.040533E1,-2.146307E1,-1.613048E1,-3.158497E1,1.142654E1,-3.436330E0,-3.303361E1
3.517241E0,3.435873E1,1.066715E1,-1.926365E1,3.040208E1,-2.146498E1,-1.612949E1,-3.159965E1,1.137845E1,-3.444829E0,-3.302547E1
3.551724E0,3.437990E1,1.070436E1,-1.925779E1,3.039206E1,-2.150099E1,-1.611308E1,-3.163094E1,1.146141E1,-3.480451E0,-3.308898E1
3.586207E0,3.441505E1,1.069367E1,-1.925727E1,3.038758E1,-2.145666E1,-1.609996E1,-3.165606E1,1.150724E1,-3.475406E0,-3.308155E1
3.620690E0,3.438707E1,1.066875E1,-1.922500E1,3.038456E1,-2.148318E1,-1.603966E1,-3.160896E1,1.151293E1,-3.466451E0,-3.312126E1
3.655172E0,3.440747E1,1.070580E1,-1.923474E1,3.041154E1,-2.146199E1,-1.601623E1,-3.154315E1,1.155979E1,-3.497428E0,-3.310623E1
3.689655E0,3.439932E1,1.063120E1,-1.923284E1,3.039248E1,-2.150293E1,-1.603276E1,-3.151229E1,1.152664E1,-3.488796E0,-3.314663E1
3.724138E0,3.438354E1,1.060467E1,-1.924899E1,3.039258E1,-2.151194E1,-1.603514E1,-3.153018E1,1.152744E1,-3.442318E0,-3.311653E1
